fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
4	33	0.2893853747494042	0.017231617116509133	0.7326495052556218	0.010859688091885127	YBR118W;YLL026W;YDR137W;YOR063W;YER081W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YLL024C;YAL005C;YHR174W;YDR298C;YGR254W;YJL149W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W
4	34	0.32093139838854245	0.016893638427544568	0.7160391290307901	0.010856659736498428	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YER081W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YLL024C;YAL005C;YHR174W;YDR298C;YGR254W;YJL149W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W
4	35	0.329795279675012	0.017443624567728647	0.7307081099095672	0.010998833181225005	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YER081W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YLL024C;YAL005C;YHR174W;YDR298C;YLR285W;YGR254W;YJL149W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W
4	36	0.24736201679607106	0.018388015680096986	0.7328555819497237	0.011040227623992782	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YER081W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YLL024C;YAL005C;YHR174W;YDR298C;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W
4	37	0.24475427329099725	0.018492196344704153	0.7257009581498062	0.011009933547267784	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YLL024C;YAL005C;YHR174W;YDR298C;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W
4	38	0.25608252615748583	0.01813378420484904	0.7212420224013432	0.01095243419135934	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YLL024C;YAL005C;YHR174W;YDR298C;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	39	0.2698311061459833	0.01792885412962409	0.7224449352117271	0.01042916727558464	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YLL024C;YAL005C;YHR174W;YDR298C;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	40	0.2991223720922802	0.01719334596632209	0.7246075576153427	0.01026548939038621	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YLL024C;YAL005C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	41	0.2914182181431026	0.016933096740730347	0.7214362943908171	0.010173355830359132	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YLL024C;YAL005C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YEL058W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	42	0.18152997805346396	0.016943756656368946	0.7193974634746815	0.010212026303763274	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YEL058W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	43	0.12707172185388124	0.016814801886388613	0.7235317717375402	0.010066530171854353	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YLR244C;YKL150W;YEL058W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	44	0.12236768930743956	0.016588677578609663	0.7468483056647452	0.010122496288017192	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	45	0.3208033124723167	0.01584026468139072	0.7716429978717427	0.009981854557496417	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	46	0.4383224476753532	0.015340558750457882	0.7834806330087714	0.009636356918075793	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	47	0.45109953716110535	0.013633684670502163	0.7792171377008936	0.009320612832588306	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	48	0.4629775928034105	0.013660425169424674	0.7639561464874939	0.009565251259823129	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	49	0.4502935393617666	0.013945193654577491	0.7642450046406746	0.010060855468760076	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YPR043W;YDR447C;YHL015W;YBL045C
4	50	0.4564967816401179	0.013251640002495534	0.7454029593900573	0.01003019498615535	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	51	0.5047702228004591	0.012830704174724844	0.7439927856299219	0.010144171070630034	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	52	0.5279518804061085	0.013187401024535864	0.7429270053237857	0.010374655853714755	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YBR245C;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	53	0.5596247113861434	0.012664431676913645	0.7428846062921737	0.010492459758506094	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YBR245C;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	54	0.5856957376780336	0.012951199409906878	0.7528134612719032	0.010154225415664447	YBR118W;YLL026W;YDR137W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YBR245C;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YFR024C-A;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	55	0.5928835370972017	0.01274245450940496	0.7537919900794544	0.0100629584630964	YBR118W;YPR080W;YLL026W;YDR137W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YBR245C;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YFR024C-A;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	56	0.5814941972001879	0.012516778772754419	0.7478564285256087	0.010141415028539187	YBR118W;YPR080W;YLL026W;YDR137W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YKL182W;YBR245C;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YFR024C-A;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	57	0.6138288342178891	0.011824794742760374	0.7689735232842944	0.009884700694096683	YBR118W;YPR080W;YLL026W;YDR137W;YER070W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YKL182W;YBR245C;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YFR024C-A;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	58	0.6175652396858894	0.011561983029498084	0.7602321911014196	0.010348972880096384	YBR118W;YPR080W;YLL026W;YDR137W;YER070W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YKL182W;YBR245C;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YFR024C-A;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YGL259W;YLR179C;YEL006W;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	59	0.6181351606764317	0.011546813584547781	0.7555453351909269	0.010402867200709192	YBR118W;YPR080W;YLL026W;YDR137W;YER070W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YKL182W;YBR245C;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YFR024C-A;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YKR088C;YGL259W;YLR179C;YEL006W;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
4	60	0.646870744407759	0.010772357650111534	0.743895533620524	0.01103807120895814	YBR118W;YPR080W;YLL026W;YDR137W;YER070W;YPL249C-A;YOR063W;YMR142C;YEL054C;YER081W;YOR142W;YGR244C;YNL209W;YML024W;YAL038W;YMR108W;YEL047C;YKL182W;YBR245C;YPL262W;YGR192C;YBR072W;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YOR061W;YKR046C;YCR012W;YLR044C;YFR024C-A;YJL123C;YOL045W;YJL079C;YAL025C;YLR244C;YKL150W;YEL058W;YKL060C;YDL185W;YKR088C;YGL259W;YLR179C;YLR257W;YEL006W;YML073C;YLR344W;YOL121C;YGL123W;YDR382W;YPR043W;YDR447C;YHL015W;YBL045C
5	1	-0.016403540311005327	0.0418092206977954	0.08537235978229951	0.04272310603973572	YLR075W
5	2	0.15832315830890661	0.03615375309201551	0.1833940527115941	0.035585823158516786	YLR075W;YKL060C
5	3	0.42157847378871377	0.028701220035166734	0.30497521647325654	0.02028932725760203	YLR075W;YKL060C;YPR191W
5	4	0.5040205767446181	0.02728427460747575	0.2322384656207434	0.02022628267644542	YOR063W;YLR075W;YKL060C;YPR191W
5	5	0.629492250236365	0.022468858060810275	0.33333642241202954	0.01873468033179755	YOR063W;YLR075W;YOR142W;YKL060C;YPR191W
5	6	0.6370069711294363	0.021756170144876342	0.36697541453004817	0.018037160358383115	YPL249C-A;YOR063W;YLR075W;YOR142W;YKL060C;YPR191W
5	7	0.663342430410542	0.020508870019550787	0.34735864557752016	0.018543648823123007	YPL249C-A;YOR063W;YLR075W;YOR142W;YGR192C;YKL060C;YPR191W
5	8	0.6518164872394598	0.021867656758801125	0.4277935914255132	0.017010164265724152	YPL249C-A;YOR063W;YLR075W;YOR142W;YGR192C;YKL060C;YLL045C;YPR191W
5	9	0.5016515885314382	0.02350118513286352	0.492378327859107	0.015378376721443158	YPL249C-A;YOR063W;YLR075W;YOR142W;YGR192C;YKL114C;YKL060C;YLL045C;YPR191W
5	10	0.5160518217087802	0.02206490441565131	0.5736926013459421	0.013389510620644581	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YGR192C;YKL114C;YKL060C;YLL045C;YPR191W
5	11	0.5962663816477501	0.01990902510304085	0.6335637465600358	0.01252298857507609	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YGR192C;YKL114C;YKL060C;YLL045C;YPR191W
5	12	0.5865015630780119	0.019744831236320277	0.6099764219786319	0.012557276375486124	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YGR192C;YLR110C;YKL114C;YKL060C;YLL045C;YPR191W
5	13	0.5642295172625874	0.018409314794075052	0.6089741291899081	0.012800225747070995	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YLR110C;YKL114C;YKL060C;YLL045C;YPR191W
5	14	0.6070244683158315	0.017942381458787494	0.6414493154732386	0.012291881005399866	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YHR174W;YLR110C;YKL114C;YKL060C;YLL045C;YPR191W
5	15	0.662013282896476	0.016153915377233093	0.6451938105703736	0.01168079486225267	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YHR174W;YLR110C;YKL114C;YKL152C;YKL060C;YLL045C;YPR191W
5	16	0.67126726216772	0.015232013900820173	0.647475450939338	0.011457350428176914	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YLR110C;YKL114C;YKL152C;YKL060C;YLL045C;YPR191W
5	17	0.6790482946797708	0.014842096302781185	0.6474510057771415	0.010959394230878673	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YLR110C;YKL114C;YLR044C;YKL152C;YKL060C;YLL045C;YPR191W
5	18	0.6851561842936371	0.01410883501909108	0.6533130175608728	0.010639922734323374	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YLR110C;YKL114C;YLR044C;YKL152C;YKL060C;YOL121C;YLL045C;YPR191W
5	19	0.6899117213847942	0.013799521946750902	0.6509082303821139	0.011118005164765727	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YLR110C;YKL114C;YLR044C;YKL152C;YKL060C;YOL121C;YLL045C;YPR191W;YLR325C
5	20	0.6884929351455126	0.013591886427618173	0.6315317972366657	0.01174013064222489	YNL064C;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YLR110C;YKL114C;YLR044C;YKL152C;YKL060C;YOL121C;YLL045C;YPR191W;YLR325C
5	21	0.7109537604827088	0.013017011211114742	0.6304453726449505	0.010574196513969299	YNL064C;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YLR110C;YKL114C;YLR044C;YKL152C;YKL060C;YOL121C;YLL045C;YDR382W;YPR191W;YLR325C
5	22	0.7696851244095514	0.01407921584601523	0.6775365617474182	0.010203935475678858	YNL064C;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YLR110C;YKL114C;YLR044C;YKL152C;YER178W;YKL060C;YOL121C;YLL045C;YDR382W;YPR191W;YLR325C
5	23	0.7978626641830909	0.013281447851431474	0.6646093927371923	0.010175607797470235	YNL064C;YPR080W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YLR110C;YKL114C;YLR044C;YKL152C;YER178W;YKL060C;YOL121C;YLL045C;YDR382W;YPR191W;YLR325C
5	24	0.80008926777226	0.012899606019457556	0.6634979699616542	0.010324994905552911	YNL064C;YPR080W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YLR110C;YKL114C;YLR044C;YKL152C;YER178W;YFR011C;YKL060C;YOL121C;YLL045C;YDR382W;YPR191W;YLR325C
5	25	0.8116891803116142	0.012921920451439644	0.6704427596445311	0.010009038408770803	YNL064C;YPR080W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YER178W;YFR011C;YKL060C;YOL121C;YLL045C;YDR382W;YPR191W;YLR325C
5	26	0.8133764814233873	0.012752772771580961	0.6969282629575865	0.00993841308734967	YNL064C;YPR080W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YGR192C;YAL005C;YHR174W;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YER178W;YFR011C;YKL060C;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W;YLR325C
5	27	0.8000077269992335	0.013028500129636302	0.6950384520771499	0.010026338784675062	YNL064C;YPR080W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YDR101C;YGR192C;YAL005C;YHR174W;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YER178W;YFR011C;YKL060C;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W;YLR325C
5	28	0.84134839542197	0.01249432009565921	0.699619577623494	0.010604890579344946	YNL064C;YPR080W;YLL026W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YDR101C;YGR192C;YAL005C;YHR174W;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YER178W;YFR011C;YKL060C;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W;YLR325C
5	29	0.858417745102835	0.011353912691887916	0.6870937202891273	0.010619790894263478	YNL064C;YPR080W;YLL026W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YDR101C;YGR192C;YAL005C;YHR174W;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YOL045W;YER178W;YFR011C;YKL060C;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W;YLR325C
5	30	0.813795328531081	0.012085824719208148	0.6938801476284805	0.010477968395880114	YNL064C;YPR080W;YLL026W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YDR101C;YGR192C;YAL005C;YHR174W;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YOL045W;YER178W;YFR011C;YKL060C;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W;YLR325C;YKL175W
5	31	0.8333842571958509	0.011464112053466785	0.6965798925186549	0.010681033163203976	YNL064C;YPR080W;YLL026W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YDR101C;YGR192C;YAL005C;YHR174W;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YOL045W;YER178W;YFR011C;YKL060C;YHR196W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W;YLR325C;YKL175W
5	32	0.8393114517206389	0.011097954536440621	0.6956918541621804	0.010883278689170467	YNL064C;YPR080W;YLL026W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YDR101C;YGR192C;YAL005C;YFL028C;YHR174W;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YOL045W;YER178W;YFR011C;YKL060C;YHR196W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W;YLR325C;YKL175W
5	33	0.8008763710346986	0.011181153346524387	0.6947224706125071	0.011129271034584748	YNL064C;YPR080W;YLL026W;YMR145C;YPL249C-A;YOR063W;YLR075W;YOR142W;YML024W;YJR123W;YDR101C;YGR192C;YAL005C;YFL028C;YHR174W;YGL200C;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YOL045W;YER178W;YFR011C;YKL060C;YHR196W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W;YLR325C;YKL175W
5	34	0.7963620395993107	0.011219113031333243	0.7027807892836985	0.011093360530245861	YNL064C;YPR080W;YLL026W;YMR145C;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YML024W;YJR123W;YDR101C;YGR192C;YAL005C;YFL028C;YHR174W;YGL200C;YGR254W;YLR110C;YKL114C;YLR044C;YKL152C;YOL045W;YER178W;YFR011C;YKL060C;YHR196W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W;YLR325C;YKL175W
