fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
4	33	0.6121660421851933	0.020884249923228786	0.3888166077329012	0.021068207785891104	YBR118W;YLL026W;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YPL262W;YGR192C;YAL005C;YNL055C;YHR174W;YDR298C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YOL027C;YKL060C;YLR194C;YDR476C;YML073C;YOL121C;YLR325C
4	34	0.6117734607242671	0.02124353496075901	0.28546312051499895	0.021658022118256858	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YPL262W;YGR192C;YAL005C;YNL055C;YHR174W;YDR298C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YOL027C;YKL060C;YLR194C;YDR476C;YML073C;YOL121C;YLR325C
4	35	0.5937978277151307	0.021778995542977252	0.3307403564006665	0.021069831812300602	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YOL027C;YKL060C;YLR194C;YDR476C;YML073C;YOL121C;YLR325C
4	36	0.5852694475589334	0.022715579261695217	0.3375919257436257	0.021281822294416417	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YOL027C;YKL060C;YLR194C;YDR476C;YML073C;YLR009W;YOL121C;YLR325C
4	37	0.6027140882490614	0.02220173720113499	0.3341711553742489	0.021058438050071255	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YOL027C;YKL060C;YLR194C;YDR476C;YML073C;YLR009W;YOL121C;YLR325C
4	38	0.6168632482849102	0.022520171592073125	0.28605789934571	0.019927091520041913	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YOL027C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR009W;YOL121C;YLR325C
4	39	0.5890010381923105	0.022388418593602903	0.41989559448861485	0.019887858133226362	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YOL027C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	40	0.5822242018048378	0.02283652863107064	0.4818054279873239	0.020234404766571814	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YOL030W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YOL027C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	41	0.6438060783978458	0.022127846436784636	0.4915810639938883	0.019441718404787277	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YOL030W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YGR254W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YOL027C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	42	0.6414280241683683	0.022143652465171512	0.5091444118791938	0.01904840827837415	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YOL030W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YGR254W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	43	0.6483653166850452	0.020938603640672612	0.4992393001052933	0.01990958656857608	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YOL030W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	44	0.7231669648478103	0.019001577008976752	0.5390772001285855	0.019098236751801324	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	45	0.7235286870602268	0.019146181540924605	0.5424987897534784	0.0193854229200845	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YOR285W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	46	0.7133159397826484	0.019547776269859162	0.5307088089983741	0.019156186458385776	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YOR285W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	47	0.7213759907691822	0.019731426968555173	0.5400660365529447	0.01875940388875175	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YOR285W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	48	0.7247007406837955	0.019307215754931124	0.5648350386682021	0.019225778882066006	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YOR285W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	49	0.7213624523783222	0.019554296128611728	0.5717281578371586	0.019261987731155505	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL056C;YLR075W;YOR285W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YOR375C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	50	0.7436541948854434	0.018409606740561812	0.5767860369301009	0.019152096008568764	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YOR375C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	51	0.7431726683053766	0.018799964113415446	0.573068550302459	0.01918519989590494	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YOR375C;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	52	0.7478807793717649	0.01905538711081498	0.5804818613134548	0.0189190899279175	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YOR375C;YDR158W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	53	0.7380036574224135	0.019022248548513494	0.5672093209528827	0.01910429896516363	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YML024W;YNL178W;YBR031W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YOR375C;YDR158W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	54	0.7218906906121157	0.020406006454506253	0.5666397823317987	0.018681323601751065	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YNR046W;YML024W;YNL178W;YBR031W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YOR375C;YDR158W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	55	0.7225710814778367	0.019894441362442315	0.5561718267680902	0.01831649822271071	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YNR046W;YML024W;YNL178W;YBR031W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YDR284C;YOR375C;YDR158W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLR325C
4	56	0.7376597944626414	0.019978915426316204	0.520446025388895	0.018279783567778433	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YNR046W;YML024W;YNL178W;YBR031W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YDR298C;YKL081W;YGR254W;YDR284C;YOR375C;YDR158W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YLR325C
4	57	0.7332786166184768	0.02001654800892294	0.5187783783644696	0.01844394014119817	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YNR046W;YML024W;YNL178W;YBR031W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YKL016C;YDR298C;YKL081W;YGR254W;YDR284C;YOR375C;YDR158W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YLR325C
4	58	0.753195163673725	0.019328761357534124	0.5215453722828398	0.018453667972625216	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YNR046W;YML024W;YNL178W;YBR031W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YKL016C;YDR298C;YKL081W;YGR254W;YDR284C;YOR375C;YDR158W;YJL149W;YMR012W;YCR012W;YLR044C;YLL010C;YKL150W;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YLR325C
4	59	0.7547068111128455	0.01794633592908572	0.4790371150168851	0.018750973035468348	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YNR046W;YML024W;YNL178W;YBR031W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YKL016C;YDR298C;YKL081W;YGR254W;YDR284C;YOR375C;YDR158W;YJL149W;YMR012W;YCR012W;YLR044C;YKL128C;YLL010C;YKL150W;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YLR325C
4	60	0.7608561721628205	0.01790460080647381	0.4977816243131989	0.01926692612048606	YBR118W;YLL026W;YMR145C;YGR148C;YOR063W;YKL006W;YKL056C;YLR075W;YOR285W;YNL069C;YDL195W;YOR369C;YNL007C;YGR244C;YNL300W;YNR046W;YML024W;YNL178W;YBR031W;YAL038W;YBR039W;YLR113W;YKL182W;YOL030W;YPL262W;YGR192C;YLL024C;YLR174W;YAL005C;YNL055C;YHR174W;YKL016C;YDR298C;YKL081W;YGR254W;YDR284C;YOR375C;YDR158W;YJL149W;YMR012W;YCR012W;YLR044C;YKL128C;YLL010C;YKL150W;YKL085W;YOL027C;YLR180W;YOL086C;YOR374W;YKL060C;YLR194C;YDR476C;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YOR150W;YLR325C
5	1	0.08280390543751238	0.06376324563019736	0.019100686657318424	0.055343064312477284	YOR063W
5	2	0.21046785307298294	0.05599152268043914	0.2152771763084653	0.04212823988726945	YOR063W;YKL060C
5	3	0.33580290798975326	0.04879899433633338	0.4275665204041124	0.025924731474470244	YOR063W;YKL060C;YBL045C
5	4	0.3538549591198418	0.04787137974218281	0.4422331977312325	0.02570961971654678	YOR063W;YAL038W;YKL060C;YBL045C
5	5	0.38121085428169227	0.045642944990441484	0.4556330295921569	0.02493116874146745	YOR063W;YGR244C;YAL038W;YKL060C;YBL045C
5	6	0.3941318833368995	0.04501571145548192	0.4711577302234359	0.025187372404398126	YOR063W;YGR244C;YAL038W;YKL060C;YLR344W;YBL045C
5	7	0.4033395491003841	0.044249394193720974	0.4831288129909087	0.024806552694428607	YOR063W;YGR244C;YNL178W;YAL038W;YKL060C;YLR344W;YBL045C
5	8	0.4024836406016516	0.04395409834559535	0.5045679256438137	0.023421095560573608	YOR063W;YGR244C;YNL178W;YAL038W;YAL005C;YKL060C;YLR344W;YBL045C
5	9	0.4163324252128905	0.04302561610714652	0.4579043910649144	0.02432065378964772	YOR063W;YGR244C;YNL178W;YAL038W;YPL262W;YAL005C;YKL060C;YLR344W;YBL045C
5	10	0.41611335633389157	0.04296733381956163	0.5565250146210584	0.023576107843983254	YOR063W;YGR244C;YNL178W;YAL038W;YBR039W;YPL262W;YAL005C;YKL060C;YLR344W;YBL045C
5	11	0.4189970619522721	0.04275907768917378	0.5498325280915066	0.02289543075341464	YOR063W;YGR244C;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL060C;YLR344W;YBL045C
5	12	0.4218573893493402	0.04225826134256607	0.5500741321957864	0.02226879279690212	YPL249C-A;YOR063W;YGR244C;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL060C;YLR344W;YBL045C
5	13	0.40409954193186703	0.04263871567567405	0.621429075721583	0.02151712591734683	YPL249C-A;YOR063W;YGR244C;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YKL060C;YLR344W;YBL045C
5	14	0.3981203254680277	0.043218600642294776	0.626768542791291	0.021462094032167093	YPL249C-A;YOR063W;YGR244C;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YKL060C;YLR344W;YLL045C;YBL045C
5	15	0.3975990877841215	0.04324256478213771	0.573234771069764	0.021303978330400476	YPL249C-A;YOR063W;YGR244C;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YKL060C;YLR344W;YLL045C;YBL045C;YLR325C
5	16	0.40521163604461435	0.0431376369921884	0.5446900590106204	0.021238584369702326	YPL249C-A;YOR063W;YGR244C;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YLR044C;YKL060C;YLR344W;YLL045C;YBL045C;YLR325C
5	17	0.40736083640827264	0.04318832807447515	0.5639602600502026	0.020192055754429252	YPL249C-A;YOR063W;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YLR044C;YKL060C;YLR344W;YLL045C;YBL045C;YLR325C
5	18	0.404659454764829	0.043280047758199214	0.6206554754257425	0.018956076642329234	YPL249C-A;YOR063W;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YLR044C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YLR325C
5	19	0.40713140573515044	0.043254597360878486	0.6719398880568873	0.01771037398555659	YPL249C-A;YOR063W;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YLR325C
5	20	0.42322882466419276	0.04246685157159149	0.6366389840715717	0.018057037344719716	YBR118W;YPL249C-A;YOR063W;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YLR325C
5	21	0.41827940696876514	0.04281892028641239	0.6455090546096033	0.016478787672955495	YBR118W;YGR085C;YPL249C-A;YOR063W;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YLR325C
5	22	0.42119802306690296	0.04270973911759473	0.7033788705724573	0.01627346742174605	YBR118W;YGR085C;YPL249C-A;YOR063W;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YKL114C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YLR325C
5	23	0.42909522377766496	0.038922387220537286	0.7628724029469265	0.014753346994897028	YBR118W;YGR085C;YPL249C-A;YOR063W;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YLR325C
5	24	0.4294615510916853	0.03860166261934267	0.7762981473275542	0.014028479153341883	YBR118W;YGR085C;YPL249C-A;YOR063W;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	25	0.44855984898558304	0.03785380952857143	0.7739724616456166	0.014405452874368651	YBR118W;YGR085C;YPL249C-A;YOR063W;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YHR174W;YJR121W;YKL114C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	26	0.45392068929314267	0.03770367361049428	0.7403433590333399	0.014530656964072682	YBR118W;YGR085C;YPL249C-A;YOR063W;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YPL262W;YAL005C;YHR174W;YDR298C;YJR121W;YKL114C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	27	0.4410057919940523	0.03764143369693124	0.7728715373047759	0.013905172928246407	YBR118W;YGR085C;YPL249C-A;YOR063W;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YKL182W;YPL262W;YAL005C;YHR174W;YDR298C;YJR121W;YKL114C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	28	0.6609894226748173	0.033638180391436484	0.8186278619467018	0.0137717172446079	YBR118W;YGR085C;YPL249C-A;YOR063W;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YKL182W;YPL262W;YAL005C;YHR174W;YDR298C;YJR121W;YKL114C;YLR044C;YKL152C;YDR033W;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	29	0.6399637945015205	0.03480790972425716	0.8177211582742119	0.013815973154236114	YBR118W;YGR085C;YPL249C-A;YOR063W;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YKL182W;YPL262W;YAL005C;YHR174W;YOR133W;YDR298C;YJR121W;YKL114C;YLR044C;YKL152C;YDR033W;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	30	0.6525600702697343	0.03381679978216706	0.8278583885850362	0.013693828998089451	YBR118W;YGR085C;YPL249C-A;YOR063W;YNL069C;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YKL182W;YPL262W;YAL005C;YHR174W;YOR133W;YDR298C;YJR121W;YKL114C;YLR044C;YKL152C;YDR033W;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	31	0.6566210166243477	0.034335592971381494	0.8210680241280233	0.01445154680631294	YBR118W;YGR085C;YPL249C-A;YOR063W;YKL056C;YNL069C;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YKL182W;YPL262W;YAL005C;YHR174W;YOR133W;YDR298C;YJR121W;YKL114C;YLR044C;YKL152C;YDR033W;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	32	0.656158956115096	0.034978449938838904	0.7987182641653028	0.015040476572784253	YBR118W;YGR085C;YPL249C-A;YOR063W;YKL056C;YNL069C;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YJL167W;YKL182W;YPL262W;YAL005C;YHR174W;YOR133W;YDR298C;YJR121W;YKL114C;YLR044C;YKL152C;YDR033W;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	33	0.6464443984808027	0.03513509162165125	0.7833961832877608	0.015678934159105196	YBR118W;YGR085C;YPL249C-A;YOR063W;YKL056C;YNL069C;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YLR113W;YJL167W;YKL182W;YPL262W;YAL005C;YHR174W;YOR133W;YDR298C;YJR121W;YKL114C;YLR044C;YKL152C;YDR033W;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
5	34	0.621632295521617	0.03607961334662737	0.7867183187633653	0.01574652813817068	YBR118W;YGR085C;YPL249C-A;YOR063W;YKL056C;YNL069C;YOR369C;YGR244C;YML024W;YNL178W;YLR388W;YAL038W;YBR039W;YLR113W;YJL167W;YKL182W;YPL262W;YGR192C;YAL005C;YHR174W;YOR133W;YDR298C;YJR121W;YKL114C;YLR044C;YKL152C;YDR033W;YKL060C;YOL040C;YLR344W;YLL045C;YBL045C;YFR052W;YLR325C
