fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
4	38	0.6972777178618277	0.01636273150618403	0.9066285804206223	0.01467196289937156	YGR148C;YOR063W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YGR192C;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YMR092C;YOR374W;YKL060C;YDL185W;YLR194C;YGL161C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	39	0.6754652534365058	0.016753326529439637	0.906135838980577	0.014513204806656212	YGR148C;YOR063W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YGR192C;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDL185W;YLR194C;YGL161C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	40	0.6838786489877232	0.016464121253032166	0.9053300482023175	0.014445758078532907	YGR148C;YOR063W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YGR192C;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDL185W;YLR194C;YGL161C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	41	0.6120790965282686	0.016742298845974106	0.9050865357079314	0.014238441354268248	YGR148C;YOR063W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YGR192C;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDL185W;YLR194C;YGL161C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	42	0.6281065873220667	0.01677304264748658	0.8972185995537927	0.014787993451904168	YGR148C;YOR063W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YGR192C;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	43	0.6797644342248753	0.017147772373840037	0.8922638004037046	0.015022887261498408	YGR148C;YOR063W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YGR192C;YMR058W;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	44	0.6800718789648458	0.016185026655642587	0.8896810113871098	0.015346705121064707	YGR148C;YOR063W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YGR192C;YMR058W;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	45	0.6828623647335467	0.016360866933296383	0.8982767550269285	0.01406437533132763	YGR148C;YBL027W;YOR063W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YGR192C;YMR058W;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	46	0.6804097798244743	0.0164415884199238	0.8974726920767687	0.014211351716627633	YGR148C;YBL027W;YOR063W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	47	0.6759494216777522	0.01656990359746972	0.899290567751278	0.014059076495011622	YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	48	0.6638463472809354	0.016536364747960927	0.9000806974579663	0.014525348410873485	YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	49	0.68366008091656	0.015776393230452428	0.9012565119174802	0.014619141523195852	YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	50	0.6981709847661112	0.01563549659522942	0.9157307404514089	0.014447716941194564	YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	51	0.6881014421591031	0.016653187056135145	0.9152695636816688	0.014870101367814456	YGR240C;YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YNR050C;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	52	0.6338471186812418	0.018122367503392446	0.899321613985566	0.014945694875794708	YGR240C;YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YHR015W;YNR050C;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C
4	53	0.6407192086961825	0.01762719193525157	0.8991565671082166	0.014886109007235008	YGR240C;YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YHR015W;YNR050C;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C;YGR183C
4	54	0.620607117462865	0.017983009741626886	0.9022545865838548	0.015032955979027962	YGR240C;YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YHR015W;YNR050C;YKL009W;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C;YGR183C
4	55	0.6252447580054312	0.017948091774687817	0.9097591839865995	0.014815268629401395	YGR240C;YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YHR015W;YNR050C;YKL009W;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YGL076C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C;YGR183C
4	56	0.622811463752562	0.017267651315907715	0.8909140252417631	0.01579571068291622	YGR240C;YGR148C;YBL027W;YOR063W;YKL006W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YBR065C;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YHR015W;YNR050C;YKL009W;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YGL076C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C;YGR183C
4	57	0.6048157131945676	0.017625209906785764	0.897377878769331	0.014750537829049648	YGR240C;YGR148C;YBL027W;YOR063W;YKL006W;YGL135W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YBR065C;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YHR015W;YNR050C;YKL009W;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YGL076C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C;YGR183C
4	58	0.6201742422426427	0.017450020766533975	0.8961427445131332	0.014793180628403912	YGR240C;YGR085C;YGR148C;YBL027W;YOR063W;YKL006W;YGL135W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YBR065C;YOR347C;YOL025W;YAL038W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YHR015W;YNR050C;YKL009W;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YGL076C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C;YGR183C
4	59	0.6150769091281111	0.018090721675366683	0.8949681487606147	0.014898450353700002	YGR240C;YGR085C;YGR148C;YBL027W;YOR063W;YKL006W;YGL135W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YBR065C;YOR347C;YOL025W;YAL038W;YNL037C;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YHR015W;YNR050C;YKL009W;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YGL076C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C;YGR183C
4	60	0.616822500574948	0.01826005784574256	0.8967735602599088	0.014831063409936373	YGR240C;YGR085C;YGR148C;YBL027W;YOR063W;YKL006W;YGL135W;YLR075W;YEL054C;YNL069C;YNL007C;YOR142W;YIL022W;YBR065C;YOR347C;YOL025W;YAL038W;YNL037C;YKL182W;YGR192C;YMR058W;YER083C;YLL024C;YAL005C;YGR211W;YHR174W;YPL078C;YNL315C;YGR254W;YNR001C;YJL149W;YLR110C;YMR297W;YGL157W;YMR256C;YMR012W;YCR012W;YLR044C;YHR015W;YNR050C;YKL009W;YDL078C;YOL027C;YMR092C;YOR374W;YKL060C;YDR165W;YDL185W;YLR194C;YGL161C;YOL040C;YGL076C;YLR344W;YLR009W;YOL121C;YPR043W;YHL015W;YBL045C;YLR325C;YGR183C
5	1	-0.07080109701258165	0.06275888686622631	0.2412397053791058	0.047688519300026315	YKL060C
5	2	0.08805499726045886	0.056352441015674826	0.42932624995441326	0.04160874305678116	YKL060C;YLR325C
5	3	0.20138297155580048	0.05055990430631615	0.5963663248494251	0.033485055140434115	YBL099W;YKL060C;YLR325C
5	4	0.24028714048748276	0.04836777124678639	0.6295303684333068	0.03207358987030875	YBL099W;YKL060C;YOL121C;YLR325C
5	5	0.23409602548151007	0.048255836101930134	0.6508796674736271	0.029632806129649886	YGL103W;YBL099W;YKL060C;YOL121C;YLR325C
5	6	0.24958910316032035	0.04744999795678644	0.6632682939010749	0.028316878495170245	YGL103W;YBL099W;YKL060C;YLR344W;YOL121C;YLR325C
5	7	0.26153992863622244	0.0469661326391731	0.6515903678061757	0.028179125247329087	YGL103W;YBL099W;YKL060C;YLR344W;YOL121C;YPR191W;YLR325C
5	8	0.2733224480019737	0.04442851194053431	0.6988131968380902	0.026251539842857094	YGL103W;YHR174W;YBL099W;YKL060C;YLR344W;YOL121C;YPR191W;YLR325C
5	9	0.29139302801947436	0.04470224622980391	0.7202251248650564	0.02553192395360898	YGL103W;YAL005C;YHR174W;YBL099W;YKL060C;YLR344W;YOL121C;YPR191W;YLR325C
5	10	0.3165432261312331	0.04361105648798882	0.7162895510531259	0.025406372200407645	YGL103W;YAL005C;YHR174W;YBL099W;YKL060C;YLR344W;YOL121C;YGL123W;YPR191W;YLR325C
5	11	0.370871293976796	0.041752952827731164	0.758556090633134	0.021312317509855263	YGL103W;YAL005C;YHR174W;YBL099W;YCL057W;YKL060C;YLR344W;YOL121C;YGL123W;YPR191W;YLR325C
5	12	0.38206594958038337	0.041074597247984145	0.7726056069931727	0.019353152855380577	YGL103W;YGR124W;YAL005C;YHR174W;YBL099W;YCL057W;YKL060C;YLR344W;YOL121C;YGL123W;YPR191W;YLR325C
5	13	0.3720303814882264	0.04089772546249679	0.7921143166063604	0.017277105675921906	YGL103W;YGR124W;YAL005C;YHR174W;YBL099W;YCL057W;YOR374W;YKL060C;YLR344W;YOL121C;YGL123W;YPR191W;YLR325C
5	14	0.40118680402486806	0.039222874514218506	0.7934107483998475	0.01725512004452594	YGL103W;YGR124W;YAL005C;YHR174W;YBL099W;YCL057W;YOR374W;YKL060C;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YLR325C
5	15	0.40214737057230315	0.03877824540685372	0.8221104591640255	0.014699994660725543	YGL103W;YGR124W;YAL005C;YHR174W;YBL099W;YCL057W;YBL022C;YOR374W;YKL060C;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YLR325C
5	16	0.39644388448285506	0.03912620448827956	0.8391184057973492	0.014140033195519942	YGL103W;YNL178W;YGR124W;YAL005C;YHR174W;YBL099W;YCL057W;YBL022C;YOR374W;YKL060C;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YLR325C
5	17	0.4141845917727311	0.038668218069647035	0.8457331229751854	0.014062760905397664	YGL103W;YNL178W;YGR124W;YAL005C;YHR174W;YBL099W;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YLR325C
5	18	0.4139160831000844	0.038652951980281736	0.8721412833732779	0.013616884106995745	YPR080W;YGL103W;YNL178W;YGR124W;YAL005C;YHR174W;YBL099W;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YLR325C
5	19	0.41298072244949374	0.039001798063939684	0.8702101104179364	0.013157215002375834	YPR080W;YGL103W;YNL178W;YGR124W;YAL005C;YHR174W;YBL099W;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YLR325C
5	20	0.44700323838323797	0.037730166953914075	0.8822886683329806	0.01318930160651312	YPR080W;YGR085C;YGL103W;YNL178W;YGR124W;YAL005C;YHR174W;YBL099W;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YLR325C
5	21	0.4420343776579393	0.03768913040666722	0.8844240748303382	0.013140041520761552	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YGR124W;YAL005C;YHR174W;YBL099W;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YLR325C
5	22	0.449533214646149	0.03751495225791978	0.883640503020421	0.013188400014437886	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YGR124W;YAL005C;YHR174W;YBL099W;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C
5	23	0.44930143352553414	0.03693704962966739	0.8855047413750813	0.012982119227346775	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YGR124W;YAL005C;YHR174W;YBL099W;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YLR345W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C
5	24	0.44884012616715	0.03693851647243382	0.8824556643812216	0.013106282454077125	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YGR124W;YAL005C;YHR174W;YBL099W;YBL030C;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YLR345W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C
5	25	0.449165135824059	0.03694959594333095	0.880114580676746	0.013156585699561877	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YHR174W;YBL099W;YBL030C;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YLR345W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C
5	26	0.45511469298843993	0.03666082851493957	0.8850316214546398	0.012317144423430341	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YHR174W;YBL099W;YBL030C;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C
5	27	0.4274583710463819	0.0370625039616175	0.8926822947657848	0.01224456503253494	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YHR174W;YBL099W;YBL030C;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C;YDR529C
5	28	0.44255451528942624	0.036763006864877185	0.8987612610801844	0.011698268627830738	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YCL057W;YBL022C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C;YDR529C
5	29	0.42293238776252007	0.03708754021571546	0.9000673149475968	0.011619202580358366	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YCL057W;YBL022C;YDL078C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C;YDR529C
5	30	0.4223809687349069	0.037007860691219883	0.9048591989570883	0.01174470723029577	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YCL057W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C;YDR529C
5	31	0.42155100081863484	0.03708321011019984	0.904612407320484	0.011842695058294847	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YNL055C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YCL057W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C;YDR529C
5	32	0.4871483723719969	0.03621281226055315	0.9289951508608967	0.010139565600670425	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YNL055C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YGL008C;YCL057W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YPR191W;YFR052W;YLR325C;YDR529C
5	33	0.48582774100205883	0.03637833047920639	0.9289962170804786	0.010188106234311925	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YNL055C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YGL008C;YCL057W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YHL015W;YPR191W;YFR052W;YLR325C;YDR529C
5	34	0.533774403417255	0.035150718665115564	0.9345885095641735	0.009654566398280592	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YNL055C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YGL008C;YCL057W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR344W;YOL121C;YGL123W;YLL045C;YHL015W;YPL246C;YPR191W;YFR052W;YLR325C;YDR529C
5	35	0.5524070564817544	0.03467662439753474	0.9434596003142793	0.009487043821908599	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YNL055C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YGL008C;YCL057W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YLR345W;YPL239W;YGL258W-A;YLR257W;YLR344W;YOL121C;YGL123W;YLL045C;YHL015W;YPL246C;YPR191W;YFR052W;YLR325C;YDR529C
5	36	0.5410989087187894	0.0352235733795122	0.9279981957985745	0.011764838473373822	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YNL055C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YGL008C;YCL057W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YDR242W;YLR345W;YPL239W;YGL258W-A;YLR257W;YLR344W;YOL121C;YGL123W;YLL045C;YHL015W;YPL246C;YPR191W;YFR052W;YLR325C;YDR529C
5	37	0.5407310240143094	0.03519132347019219	0.9328446936484627	0.012542985873697543	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YNL055C;YHR174W;YBL099W;YGR254W;YBL030C;YLR044C;YGL008C;YCL057W;YOL045W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YDR242W;YLR345W;YPL239W;YGL258W-A;YLR257W;YLR344W;YOL121C;YGL123W;YLL045C;YHL015W;YPL246C;YPR191W;YFR052W;YLR325C;YDR529C
5	38	0.5409031006096218	0.03495991398418944	0.9329425568902602	0.012291186410289487	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YAL005C;YNL055C;YHR174W;YBL099W;YGR254W;YKL114C;YBL030C;YLR044C;YGL008C;YCL057W;YOL045W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YDR242W;YLR345W;YPL239W;YGL258W-A;YLR257W;YLR344W;YOL121C;YGL123W;YLL045C;YHL015W;YPL246C;YPR191W;YFR052W;YLR325C;YDR529C
5	39	0.5309783566588772	0.03523146086392459	0.9351772136490119	0.012333370979852775	YPR080W;YGR085C;YGL103W;YNL178W;YJR123W;YOR347C;YGR124W;YLR174W;YAL005C;YNL055C;YHR174W;YBL099W;YGR254W;YKL114C;YBL030C;YLR044C;YGL008C;YCL057W;YOL045W;YBL022C;YNR050C;YDL078C;YOR374W;YKL060C;YDR242W;YLR345W;YPL239W;YGL258W-A;YLR257W;YLR344W;YOL121C;YGL123W;YLL045C;YHL015W;YPL246C;YPR191W;YFR052W;YLR325C;YDR529C
