fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
4	32	0.7559559370596389	0.013191641508382913	0.7666014336483807	0.012070165473253293	YBR118W;YGL103W;YPL249C-A;YOR063W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YLR113W;YOR136W;YKL182W;YIL053W;YAL005C;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YKL114C;YLR038C;YCR012W;YLR044C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C
4	33	0.7536026897266873	0.012936568684588933	0.7806037577714132	0.011746608431531467	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YLR113W;YOR136W;YKL182W;YIL053W;YAL005C;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YKL114C;YLR038C;YCR012W;YLR044C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C
4	34	0.7664573523648405	0.012575834877821487	0.8090642138307974	0.011430355842604508	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YLR113W;YOR136W;YKL182W;YIL053W;YAL005C;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YKL114C;YLR038C;YCR012W;YLR044C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C
4	35	0.75705639391912	0.011695919706415715	0.8080645651699212	0.011637538295794033	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YLR113W;YOR136W;YKL182W;YIL053W;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YKL114C;YLR038C;YCR012W;YLR044C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C
4	36	0.7465120528593713	0.01172728350766093	0.7963847309710171	0.012033102445975094	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YLR113W;YOR136W;YKL182W;YIL053W;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C
4	37	0.7509135627660914	0.012075627863092938	0.7886605789333532	0.012529833227636332	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C
4	38	0.7527626597675746	0.01194220327641264	0.7922730743314448	0.012372412380108217	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C
4	39	0.7664658912435717	0.011755015256632724	0.7939379302844427	0.012017243331933651	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C
4	40	0.7728434318831444	0.011562361905596048	0.794886388207414	0.011873685484109123	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YDR032C
4	41	0.7598729401225771	0.011756727263748878	0.788650754034335	0.011967970638330494	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YDR032C
4	42	0.7404201078081334	0.011621266690850812	0.8025685319994939	0.011838780655557825	YBR118W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YDR032C
4	43	0.7401015942150532	0.011668222149216674	0.7945436916891577	0.011996064095083	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YDR032C
4	44	0.7350093227803762	0.01188762859890517	0.7859808579266231	0.012303283107940943	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YDR032C
4	45	0.7365970530797573	0.011932324408356896	0.7869024482052145	0.012359661713587197	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YDR032C
4	46	0.7594960430108424	0.011728873313256232	0.7793504900676097	0.012351230359312675	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YDR032C
4	47	0.7646780479448344	0.011739124571630101	0.7841066997096197	0.012199012035202982	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YOR374W;YKL060C;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YDR032C
4	48	0.7670170628829321	0.012018117098104804	0.7599348892792381	0.012422878991267783	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YDR032C
4	49	0.7648413662003773	0.01214824051208064	0.7645921604721474	0.012487631766168487	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	50	0.7616822561528949	0.012295200469768565	0.7569163978860717	0.012480515017138474	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	51	0.7651057760467805	0.012247161288677836	0.7597647803348968	0.012449296218040962	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	52	0.7626715720884232	0.01212592123080797	0.7598237038611683	0.0123133220157578	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YFL018C;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	53	0.777465048296958	0.012346574345238745	0.7353399577322722	0.012706538299277556	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YGR254W;YJR014W;YFL018C;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YJR137C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	54	0.761024279729009	0.012755465243407958	0.7405118915022985	0.012671410268513735	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YKL081W;YGR254W;YJR014W;YFL018C;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YJR137C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	55	0.7628838882495399	0.01258728583774358	0.7551042607699013	0.012174535878776144	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YKL081W;YGR254W;YJR014W;YFL018C;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YJR137C;YOL086C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	56	0.7479034755870516	0.012903947256803792	0.7575443422979861	0.012360657851257166	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL069C;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YKL081W;YGR254W;YJR014W;YFL018C;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YJR137C;YOL086C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	57	0.7657209392923157	0.012641221821190577	0.7677937265358918	0.012121317003675053	YBR118W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL069C;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YKL081W;YGR254W;YJR014W;YFL018C;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YJR137C;YOL086C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YDR447C;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	58	0.7673388332215583	0.012673307279588314	0.7688488870375395	0.01192823722439661	YBR118W;YPR080W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL069C;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YKL081W;YGR254W;YJR014W;YFL018C;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YGL008C;YPR002W;YOL027C;YJR137C;YOL086C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YDR447C;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	59	0.7678550861064856	0.012558130597379539	0.7689189088781941	0.011881227591641036	YBR118W;YPR080W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL069C;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YKL081W;YGR254W;YJR014W;YFL018C;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YKL152C;YGL008C;YPR002W;YOL027C;YJR137C;YOL086C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YDR447C;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
4	60	0.7648233649863269	0.01266368534583402	0.7775809172890307	0.011840133088680416	YBR118W;YPR080W;YLL026W;YGL103W;YPL249C-A;YOR063W;YKL006W;YFL037W;YDR418W;YNL069C;YER043C;YNL007C;YGR244C;YOL018C;YNL178W;YLR388W;YBR039W;YLR113W;YOR136W;YAL022C;YKL182W;YIL053W;YOL030W;YGR192C;YBR072W;YAL005C;YGR211W;YHR174W;YPL078C;YBL099W;YKL081W;YGR254W;YJR014W;YFL018C;YLR110C;YDL126C;YDR254W;YKL114C;YLR038C;YLR303W;YCR012W;YLR044C;YKL152C;YGL008C;YPR002W;YOL027C;YJR137C;YOL086C;YOR374W;YKL060C;YNR048W;YLR344W;YOL121C;YMR194W;YDR447C;YBL045C;YLR325C;YDL081C;YNL002C;YDR032C
5	1	0.11446395896532575	0.04051071789558762	0.026933432929324503	0.04090743375775008	YKL060C
5	2	0.45301346084750155	0.030062468451461235	0.2599918806094365	0.03308967001045007	YOR063W;YKL060C
5	3	0.5020931019264584	0.028907972295321875	0.27221237638808704	0.03322278493690506	YPL249C-A;YOR063W;YKL060C
5	4	0.4915510333798882	0.028637627041864643	0.28308434179450065	0.03278626942926621	YPL249C-A;YOR063W;YBR031W;YKL060C
5	5	0.5963148603859594	0.02495955274997146	0.4493772573712515	0.026580552554295516	YPL249C-A;YOR063W;YBR031W;YKL060C;YPR191W
5	6	0.5048439290114187	0.026175901986466393	0.4086721020944108	0.026423609317448367	YPL249C-A;YOR063W;YBR031W;YHR174W;YKL060C;YPR191W
5	7	0.6083330062508515	0.02260339129688503	0.41220169631656545	0.026197552227475527	YPL249C-A;YOR063W;YKL006W;YBR031W;YHR174W;YKL060C;YPR191W
5	8	0.6371204144975308	0.022360988115248802	0.43621545969812253	0.025182875521638327	YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YHR174W;YKL060C;YPR191W
5	9	0.6096545408626923	0.02316662252443991	0.4659499976779866	0.024828351884581542	YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YHR174W;YOL027C;YKL060C;YPR191W
5	10	0.5696835174181866	0.023043435943145302	0.5879741353281668	0.02205956341106756	YGR085C;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YHR174W;YOL027C;YKL060C;YPR191W
5	11	0.5958068110576351	0.021719836429339955	0.6047236658074334	0.02148793060457702	YGR085C;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YHR174W;YOL027C;YKL060C;YLR344W;YPR191W
5	12	0.5801857133746109	0.021880116454986647	0.5870315960401521	0.02082791661232044	YGR085C;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YGR192C;YHR174W;YOL027C;YKL060C;YLR344W;YPR191W
5	13	0.6006172157354781	0.020316195112505257	0.6185023831135481	0.020261085679792724	YGR085C;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YGR192C;YHR174W;YOL027C;YKL060C;YLR344W;YLL045C;YPR191W
5	14	0.6286320755096809	0.018552759925003937	0.6734759615214513	0.018902102731226007	YGR085C;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YGR192C;YHR174W;YJR121W;YOL027C;YKL060C;YLR344W;YLL045C;YPR191W
5	15	0.639220241643801	0.017936668914346754	0.7258098309078821	0.018296938507224088	YGR085C;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YGR192C;YHR174W;YJR121W;YLR110C;YOL027C;YKL060C;YLR344W;YLL045C;YPR191W
5	16	0.6179236944779073	0.016878039706385347	0.7285243209593766	0.017634618935384205	YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YGR192C;YHR174W;YJR121W;YLR110C;YOL027C;YKL060C;YLR344W;YLL045C;YPR191W
5	17	0.6121698435806007	0.016122362876934446	0.7224786595439552	0.018137406582012846	YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YHR174W;YJR121W;YLR110C;YOL027C;YKL060C;YLR344W;YLL045C;YPR191W
5	18	0.6192479708141901	0.01634936894716948	0.7329576913167054	0.01778014439519462	YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YOL027C;YKL060C;YLR344W;YLL045C;YPR191W
5	19	0.6224657520196827	0.01676685144597886	0.7275699809187938	0.018062983887965685	YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YOL027C;YKL060C;YLR344W;YLL045C;YPR191W;YLR325C
5	20	0.631610986527314	0.017577482274474795	0.7493646365878375	0.017096405805180383	YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YOL027C;YOR374W;YKL060C;YLR344W;YLL045C;YPR191W;YLR325C
5	21	0.6337900717433389	0.01742212619219193	0.771310735038052	0.015997550783878718	YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YOL027C;YOR374W;YKL060C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C
5	22	0.6214628653776232	0.01775995993909749	0.7738032229730054	0.016029153500973708	YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YEL017C-A;YOL027C;YOR374W;YKL060C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C
5	23	0.5679566390542418	0.019008973574253907	0.7961436623581256	0.01554743985141675	YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YEL017C-A;YOL027C;YOR374W;YKL060C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C
5	24	0.5456060007652767	0.019162231398238274	0.7921057966461822	0.015388157478654	YGR085C;YGR148C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YEL017C-A;YOL027C;YOR374W;YKL060C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C
5	25	0.5574167452890313	0.01980764031015532	0.8023491838343945	0.01443163298480236	YGR085C;YGR148C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YEL017C-A;YOL027C;YFR011C;YOR374W;YKL060C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C
5	26	0.5408298919453147	0.019473712831877626	0.7947574082035933	0.014184882811932188	YLL026W;YGR085C;YGR148C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YEL017C-A;YOL027C;YFR011C;YOR374W;YKL060C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C
5	27	0.5408719438762101	0.019690178491745963	0.7862288925515646	0.014233060493663427	YLL026W;YGR085C;YGR148C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YEL017C-A;YOL027C;YFR011C;YOR374W;YKL060C;YLR179C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C
5	28	0.5664180750134913	0.018302901806508013	0.7891273836264465	0.01308742766819514	YLL026W;YGR085C;YGR148C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YCR012W;YEL017C-A;YOL027C;YFR011C;YOR374W;YKL060C;YLR179C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C
5	29	0.5724083055383383	0.01826772811194284	0.7958596373661762	0.0127843121879404	YLL026W;YGR085C;YGR148C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YLL024C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YCR012W;YEL017C-A;YOL027C;YFR011C;YOR374W;YKL060C;YLR179C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C
5	30	0.5412723514120797	0.018987655521008368	0.78324499545406	0.012664942454969576	YLL026W;YGR085C;YGR148C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR369C;YBR031W;YIL053W;YGR192C;YLL024C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YCR012W;YEL017C-A;YOL027C;YFR011C;YOR374W;YKL060C;YLR179C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C;YNL002C
5	31	0.5393075639567215	0.01954090543678577	0.7750565265452428	0.01327480645863399	YLL026W;YGR085C;YGR148C;YGL103W;YPL249C-A;YOR063W;YKL006W;YDL195W;YOR369C;YBR031W;YIL053W;YGR192C;YLL024C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YCR012W;YEL017C-A;YOL027C;YFR011C;YOR374W;YKL060C;YLR179C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C;YNL002C
5	32	0.5355900933657564	0.01952849477099833	0.7864849839550406	0.013129491184103543	YLL026W;YGR085C;YGR148C;YGL103W;YPL249C-A;YOR063W;YKL006W;YEL054C;YDL195W;YOR369C;YBR031W;YIL053W;YGR192C;YLL024C;YAL005C;YHR174W;YJR121W;YLR110C;YPR060C;YCR012W;YEL017C-A;YOL027C;YFR011C;YOR374W;YKL060C;YLR179C;YLR344W;YGL123W;YLL045C;YPR191W;YLR325C;YNL002C
